-15.1568661693,14.8219496798,-12.7634121247
-15.0141871227,14.7439473384,-12.5551713626
-14.890905623,14.7267969563,-12.5351300376
-14.7492380496,14.6463312799,-12.3187675504
-14.6268948434,14.6293350289,-12.2989538549
-14.4857803301,14.5444579836,-12.0683993439
-14.3644134445,14.5276591948,-12.0489405071
-13.9827846017,14.4023569158,-11.7571208377
-13.8629024088,14.3858832276,-11.7382806117
-13.7225554089,14.2823024045,-11.447995129
-13.6038020923,14.2661927997,-11.4299972239
-13.4615252706,14.1437811235,-11.0803319481
-13.3440558309,14.1281933815,-11.0636350063
-12.9665453236,13.9464475208,-10.5910565857
-12.8509944917,13.9316756347,-10.5764183114
-12.7029051452,13.7358892244,-9.99490052311
-12.5892140844,13.7222448208,-9.98332900208
-12.4342920646,13.4601431252,-9.19270782966
-12.3229752886,13.4481517689,-9.18573130697
-12.1604481448,13.0993362047,-8.12131420722
-12.0521585245,13.0896575967,-8.12084899966
-11.6761886833,12.6432128791,-6.80555924887
-11.5716796176,12.6364480716,-6.81330689224
-11.4198200126,12.1984080118,-5.46198671758
-11.3188260347,12.1945437268,-5.47797931952
-11.1953492287,11.9555773857,-4.75216759825
-11.0962271028,11.9531418284,-4.77218214065
-14.1291098905,0.678548131396,31.8903795047
-13.2851603776,0.160290492874,33.315338211
-13.2699927928,0.160093710917,33.3117165318
-12.3899249689,-0.387836312299,34.8216809006
-11.4529078751,-0.967814497301,36.4184274448
-10.4924183334,-1.58236554602,38.1194365724
-10.4896553766,-1.58232791279,38.1185412588
-32.5578329295,21.4864882276,-29.654779923
-32.3709735958,21.4631682459,-29.6324043136
-31.6639451833,20.8936119942,-28.0045888097
-31.0327632136,20.3958340216,-26.5856354533
-30.8565577949,20.375280308,-26.5691416722
-29.9518272813,19.9020873215,-25.3057055206
-29.4541465514,19.5242341583,-24.2338114517
-29.2863247497,19.5055315716,-24.2209020065
-28.8400751056,19.1760717906,-23.2897414666
-28.6754685858,19.1579958301,-23.2779395618
-28.2736109543,18.8708797348,-22.4700902606
-27.5886781051,18.5858679375,-21.7483541358
-27.4294526126,18.5686336516,-21.7377420193
-27.1004164275,18.3507957703,-21.1315875654
-26.9432310118,18.3337903376,-21.1211371897
-26.6418489118,18.1435324578,-20.5956531745
-26.0545042014,17.9431063972,-20.1177452429
-25.9008412877,17.9263143184,-20.1069912845
-25.6434464257,17.779328689,-19.7079090554
-25.4010754551,17.648743507,-19.3571958014
-25.2496935195,17.6318530319,-19.3454868514
-25.020458314,17.5145256528,-19.0335963595
-24.8701372889,17.4975347644,-19.0212680255
-24.3529916942,17.3564764861,-18.7140164616
-24.2041211753,17.339413325,-18.7010497324
-23.9951209909,17.2402505035,-18.4417230474
-23.7919308034,17.1471793282,-18.2002977472
-23.6445994674,17.1297960419,-18.1858731231
-23.4464317452,17.0408933695,-17.9564042442
-23.2999461822,17.0233610739,-17.9412647515
-22.8146215059,16.9018995632,-17.6879204141
-22.669469893,16.8842857761,-17.6721456492
-22.4794181846,16.7994821014,-17.4535430049
-22.3351098315,16.7817400443,-17.437120568
-22.1475161207,16.6978193724,-17.2206597518
-21.6759538587,16.5784328053,-16.970109257
-21.5336162128,16.560515398,-16.9525720994
-21.350585334,16.4768277289,-16.7355790159
-21.2091303705,16.4588353736,-16.7175540882
-21.027874316,16.3750104258,-16.4996232648
-20.8873177696,16.356962427,-16.4811680473
-20.70782944,16.2729780598,-16.2622304895
-20.2517964078,16.1527182322,-16.0045262705
-20.113332788,16.1346472532,-15.9854105765
-19.9382406052,16.050590791,-15.7650093153
-19.8007122698,16.0325168708,-15.7456219633
-19.627622309,15.9487027005,-15.5254361424
-19.4910358595,15.9306401493,-15.5058211611
-19.0490096136,15.8112104104,-15.2468511562
-18.913873152,15.793238808,-15.2271212275
-18.7464388167,15.7104706987,-15.0087034855
-18.5805473026,15.6284923045,-14.7923850737
-18.4470480035,15.6105652799,-14.7723390494
-18.2834300727,15.5295121302,-14.5583496015
-18.1508702483,15.5116360134,-14.5382033889
-17.7265357386,15.3960025696,-14.2864443544
-17.5954052166,15.3782505981,-14.2662954246
-17.4377070662,15.2993557019,-14.05756578
-17.3075010724,15.2816659187,-14.037357019
-17.1520265525,15.2038535907,-13.8314747369
-17.0227376318,15.186230625,-13.8112230761
-16.6129048417,15.0743611736,-13.5674658413
-16.4850109281,15.05687592,-13.5472645753
-16.3350759699,14.9810256621,-13.3461197185
-16.2080828828,14.9636166892,-13.3259104476
-16.0600768717,14.8883880504,-13.1262177316
-15.9339802702,14.8710617403,-13.106022135
-15.7877441381,14.7960663608,-12.9065810421
-15.6625429418,14.7788314785,-12.8864275238
-15.2695018244,14.6692558204,-12.6453164612
-15.1456695641,14.652189772,-12.6253204261
-15.003641152,14.5758053646,-12.4202462584
-14.8807154176,14.5588616981,-12.4003884251
-14.739672118,14.4800232338,-12.1871701378
-14.6176746368,14.4632301066,-12.1675346896
-14.4771611414,14.3800152079,-11.9401366285
-14.3561299616,14.3634154406,-11.9208501845
-13.9757324685,14.2402361707,-11.6325798248
-13.8561734699,14.2239557217,-11.6139043838
-13.7163741963,14.1222295147,-11.3269572027
-13.5979337433,14.1063070383,-11.3091158429
-13.4561935707,13.9859650949,-10.9630291606
-13.3390260934,13.970556446,-10.9464782688
-12.9626260986,13.7915629035,-10.4781416857
-12.8473634095,13.7769584289,-10.4636349962
-12.6997813461,13.584096238,-9.88667997338
-12.5863652658,13.5706039542,-9.87522132546
-12.431950744,13.3121976275,-9.09004171422
-12.3208937228,13.3003369638,-9.08315276664
-12.1588694542,12.9562028689,-8.02525600877
-12.0508219291,12.9466261268,-8.02484573251
-11.6757746733,12.5059017591,-6.71699799029
-11.5714875983,12.4992038105,-6.7247630491
-11.4200045065,12.0666799437,-5.38052550176
-11.3192146851,12.0628488696,-5.39650147568
-11.1960169281,11.826975898,-4.67481343485
-11.097088807,11.824557363,-4.69479616197
-14.1604084604,0.678344107258,31.8358282108
-13.3111140082,0.160647887686,33.2698955957
-13.2958334153,0.160449639305,33.2662476127
-12.4097507272,-0.387162530206,34.7866340408
-11.4658287962,-0.96711042561,36.3952487357
-10.4977319551,-1.58196946619,38.1098593219
-10.4949471366,-1.58193145455,38.1089549795
-32.3945968033,21.1428131145,-29.15730717
-32.2092733097,21.1199782397,-29.135549243
-31.5148253047,20.566516165,-27.5424833483
-30.8944436586,20.0826033328,-26.1533099334
-30.7195471908,20.0624499389,-26.1372882368
-29.8264985814,19.6019614658,-24.9003098833
-29.3367121958,19.2344534782,-23.8505314189
-29.1700307032,19.2160952831,-23.8380036194
-28.730625222,18.8956348301,-22.9260730702
-28.5670944073,18.8778837685,-22.9146223931
-28.1712064776,18.598624568,-22.1235795096
-27.4935049563,18.321105292,-21.4172470738
-27.3352486118,18.3041678421,-21.4069445149
-27.0108012852,18.0923816978,-20.8138238965
-26.7120110792,17.9073771594,-20.3000207156
-26.5572431001,17.8907607855,-20.2897764
-25.9753045093,17.6956578046,-19.8228144222
-25.8224969554,17.6791405366,-19.8123400848
-25.5683782138,17.5364266953,-19.4226201809
-25.3290134194,17.4097077564,-19.0804311891
-25.1784336995,17.3930862982,-19.0689950341
-24.9519567888,17.2792890663,-18.764932698
-24.8024137624,17.262565427,-18.7528755036
-24.2893278401,17.1252954213,-18.4534197981
-24.0820153125,17.0293393022,-18.2016147898
-23.9345474744,17.0123705819,-18.1881834698
-23.7335694028,16.9221606687,-17.9531638466
-23.5869503807,16.9050414872,-17.9390082457
-23.3908701461,16.8188614316,-17.7156325242
-23.2450778562,16.801592682,-17.7007617249
-22.7630803826,16.6832694209,-17.4537886599
-22.6185992464,16.6659174025,-17.438280892
-22.4304010383,16.5836392071,-17.225298078
-22.2867454037,16.5661581339,-17.2091417255
-22.1009208926,16.4846920978,-16.9981164259
-21.6323046242,16.3682197693,-16.7533674284
-21.4905833721,16.3505605385,-16.7360926625
-21.3091583286,16.2692160961,-16.5242254823
-21.1683032474,16.2514804317,-16.506460711
-20.9885854903,16.1699517468,-16.2935191933
-20.8099265662,16.0882902479,-16.0798514638
-20.6705980643,16.0704259138,-16.061242598
-20.2170968932,15.9528774662,-15.8087752188
-20.079183737,15.9350567123,-15.7899099289
-19.9054297458,15.8531617156,-15.574111339
-19.7684368015,15.8353356621,-15.5549706756
-19.5966269593,15.753637488,-15.3392623052
-19.4605611991,15.7358202953,-15.319890057
-19.0207696614,15.6189449,-15.0657494308
-18.8861359126,15.6012148932,-15.0462569499
-18.7198466518,15.5204643224,-14.8320604874
-18.5550598963,15.4404571777,-14.6198439927
-18.4220377426,15.4227668346,-14.6000273588
-18.2594741003,15.3436362431,-14.3900186631
-18.1273783146,15.3259939982,-14.3700974296
-17.7049505944,15.2126962065,-14.1226411816
-17.5742680846,15.1951741915,-14.102711722
-17.4175079987,15.1181012652,-13.8977215742
-17.2877377622,15.100638615,-13.8777278674
-17.1331576895,15.0246023251,-13.6754747639
-17.0042926402,15.0072036688,-13.6554337531
-16.5961360088,14.8975092792,-13.4156131841
-16.4686513881,14.8802444727,-13.3956171644
-16.3195109103,14.806082296,-13.1978917881
-16.1929159918,14.7888909511,-13.1778833956
-16.0456680849,14.7153152475,-12.9815214797
-15.9199588333,14.6982037182,-12.9615223733
-15.7744467451,14.6248326243,-12.7653342999
-15.6496223537,14.6078096138,-12.7453728216
-15.2580052691,14.5002557231,-12.5078253914
-15.1345367831,14.4833975509,-12.488015895
-14.9931542364,14.4086049494,-12.2860767055
-14.8705822215,14.3918659562,-12.2664006266
-14.7301587489,14.3146290098,-12.0562958208
-14.6085050454,14.2980370345,-12.0368369634
-14.4685884088,14.2164587517,-11.8125652282
-14.3478910836,14.2000561081,-11.7934496044
-13.9687175293,14.0789704749,-11.50869566
-13.8494799878,14.0628814594,-11.4901835306
-13.7102249151,13.9629835409,-11.2065445428
-13.592095682,13.9472464776,-11.1888583536
-13.4508888091,13.8289464289,-10.8463190432
-13.3340217462,13.8137152653,-10.8299129412
-12.9587261637,13.6374406204,-10.3657825472
-12.8437501843,13.623002091,-10.3514063264
-12.6966724987,13.4330297921,-9.77897740941
-12.5835300721,13.4196883302,-9.76763068825
-12.4296202641,13.1649371437,-8.98785096111
-12.3188217883,13.1532060926,-8.98104885361
-12.1572977849,12.8137061163,-7.92962502758
-12.0494912748,12.804230431,-7.92926919928
-11.6753624178,12.3691725435,-6.62881204142
-11.5712963925,12.3625409486,-6.6365942987
-11.4201882558,11.9354835651,-5.29939308503
-11.3196017671,11.9316854656,-5.31535243477
-11.1966820178,11.6988770447,-4.59776160747
-11.0979471436,11.6964754175,-4.61771261489
-14.1921599347,0.6781371308,31.7804875352
-13.3374561023,0.16101063184,33.2237728137
-13.3220608045,0.160810895015,33.2200981422
-12.429883586,-0.386478311247,34.7510443061
-11.4789569958,-0.966395059147,36.3716981918
-10.5031338947,-1.5815668031,38.1001228878
-10.5003268664,-1.58152840563,38.0992093388
-32.2337694754,20.8042094521,-28.6671753865
-32.0499570084,20.7818479631,-28.6460194218
-31.3678033554,20.2440221631,-27.0868791301
-30.7579870577,19.7735913852,-25.7268071809
-30.5843803834,19.753829431,-25.7112463951
-29.7027867764,19.3057076041,-24.5001443499
-29.2207366729,18.9482726097,-23.4720126969
-29.0551801964,18.9302517215,-23.4598580894
-28.6224868387,18.6185582491,-22.5667623868
-28.4600178447,18.6011256229,-22.5556553951
-28.0699884011,18.3295235947,-21.7810832351
-27.3993993465,18.0593124385,-21.0898539764
-27.2421004868,18.0426662699,-21.0798547196
-26.9221619587,17.8367814859,-20.4995203436
-26.6274181688,17.6570059115,-19.9971009316
-26.4735331613,17.6406656581,-19.987138489
-25.8969209412,17.4507590797,-19.5309227565
-25.7449593232,17.4345118666,-19.5207228647
-25.4940643482,17.2959655779,-19.1401981204
-25.2576588848,17.1730188455,-18.8063838364
-25.1078729634,17.1566619502,-18.7952156988
-24.8841124771,17.0463093739,-18.4988466347
-24.7353394755,17.0298486511,-18.4870559586
-24.2262603803,16.8962800289,-18.1952643682
-24.0212720279,16.8032877812,-17.9501344856
-23.8745292403,16.7865796546,-17.9369681107
-23.6757322337,16.6991632402,-17.7082498272
-23.5298187017,16.6823041322,-17.6943590108
-23.3357973758,16.598782922,-17.4769791043
-23.1906918567,16.5817737712,-17.4623728684
-22.7119827799,16.4665206306,-17.2216716517
-22.5681659807,16.449426539,-17.2064268811
-22.3817972328,16.3696164239,-16.9989778433
-22.1971491273,16.2906947766,-16.7939376486
-22.0547107649,16.273326279,-16.7774123777
-21.5890086983,16.159708254,-16.5383799662
-21.4478985448,16.1423036168,-16.5213639288
-21.2680600431,16.0632518451,-16.3145490221
-21.1277997966,16.0457693738,-16.2970408556
-20.9496023058,15.9664882888,-16.0890184753
-20.7724138694,15.8870328026,-15.880144906
-20.633650666,15.8694187071,-15.8617877149
-20.1826566563,15.7545299275,-15.6144868357
-20.0452896185,15.736956172,-15.5958687496
-19.8728592963,15.6571792311,-15.3846120992
-19.7363976036,15.6395979049,-15.3657150376
-19.5658543297,15.5599739349,-15.1544262375
-19.4303053154,15.5423990485,-15.135293748
-18.9927283595,15.4280318565,-14.8859216423
-18.8585936069,15.4105404983,-14.8666637636
-18.6934379648,15.331768932,-14.656636272
-18.5297451572,15.2536959148,-14.4484718094
-18.3971967584,15.2362394642,-14.428881924
-18.2356773468,15.1589957458,-14.2228065053
-18.1040423698,15.1415846651,-14.2031077114
-17.6835059468,15.0305829755,-13.9599041957
-17.5532684044,15.0132883055,-13.9401917815
-17.3974379434,14.9380045082,-13.7388983001
-17.2681005627,14.920766456,-13.7191173178
-17.1144070977,14.8464746174,-13.5204526083
-16.9859631544,14.8292978101,-13.5006200095
-16.5794701415,14.7217433079,-13.2646929474
-16.4523922062,14.704696576,-13.244900039
-16.3040396601,14.6321932994,-13.0505572155
-16.1778404244,14.6152172804,-13.0307476514
-16.0313445397,14.5432663356,-12.8376812444
-15.9060202685,14.5263673537,-12.817876661
-15.7612265721,14.4545932682,-12.624907799
-15.6367767268,14.4377799637,-12.6051364742
-15.2465741231,14.3322171467,-12.3711165729
-15.1051759283,14.258905625,-12.1721890608
-14.9827258812,14.242338206,-12.1526563751
-14.8605055575,14.2258018684,-12.1331603339
-14.7206975102,14.1501410967,-11.9261386558
-14.5993856537,14.1337483246,-11.9068547521
-14.4600617576,14.0537814686,-11.6856795687
-14.3396964513,14.037574073,-11.6667332104
-14.0808761928,13.9344817155,-11.4038472129
-13.9617394906,13.9185530818,-11.3854631606
-13.842821683,13.9026537144,-11.3671128859
-13.7041073185,13.804558092,-11.0867523167
-13.5862876745,13.7890047456,-11.0692199384
-13.4456107822,13.6727190979,-10.7301971158
-13.3290425974,13.6576638292,-10.7139345565
-12.954845377,13.4840750573,-10.253975077
-12.8401546847,13.4698010219,-10.2397282207
-12.693578496,13.2826846828,-9.67178912115
-12.5807084057,13.2694927586,-9.66055339007
-12.4273005498,13.0183569272,-8.88613227643
-12.3167594185,13.0067544194,-8.87941628136
-12.1557330899,12.6718417094,-7.8344184199
-12.0481665222,12.6624662795,-7.83411656103
-11.6749519057,12.2330215413,-6.54099902154
-11.571105995,12.2264557994,-6.54879826261
-11.4203712648,11.8048156634,-5.21858748072
-11.3199872901,11.8010503041,-5.23453021048
-11.1973445131,11.5712778848,-4.52101034706
-11.0988021323,11.5688930521,-4.54092972998
-14.2243742154,0.677927137472,31.7243402192
-13.3641954471,0.16137884634,33.1769544793
-13.3486837094,0.161177598552,33.1732527261
-12.4503307365,-0.385783411027,34.7148989843
-11.4922975018,-0.965668123925,36.3477667935
-10.5086263725,-1.58115739125,38.090223268
-10.5057967779,-1.5811186003,38.0893003295
-32.0752980178,20.4705658072,-28.184223272
-31.8929723561,20.44866634,-28.1636540385
-31.2228353718,19.926033554,-26.6376399169
-30.6233560259,19.4687135187,-25.3060103469
-30.4510204027,19.4493343719,-25.2908996183
-29.5806607769,19.0132512864,-24.1051083572
-29.106192967,18.6656248885,-23.098167112
-28.9417465174,18.6479344055,-23.0863774678
-28.5156365231,18.3447820077,-22.2117315573
-28.3542157314,18.3276615149,-22.2009609029
-27.9699362259,18.0635223168,-21.4425320749
-27.3063434143,17.8004396883,-20.7661127038
-27.1499905843,17.7840793763,-20.7564106448
-26.8344825958,17.5839494235,-20.1886206973
-26.5437169436,17.4092738016,-19.6973741944
-26.3907049408,17.3932047874,-19.687688269
-25.819340947,17.2083710114,-19.2420235104
-25.668215995,17.1923891997,-19.2320930036
-25.4204935152,17.0579087289,-18.8605998779
-25.1870014827,16.9386423813,-18.5350139218
-25.038001074,16.9225456868,-18.5241091248
-24.8169159661,16.8155542511,-18.235301252
-24.6689051369,16.7993521997,-18.2237725679
-24.1637809733,16.6694000191,-17.9395160283
-23.9610834881,16.5793007006,-17.7009508529
-23.815058688,16.5628491276,-17.6880451564
-23.6184122644,16.4781599308,-17.4655259127
-23.4731974957,16.4615569413,-17.4518957231
-23.2812070115,16.3806321744,-17.2404161519
-23.1367818516,16.3638787482,-17.2260704266
-22.6613229975,16.2516290121,-16.9915434952
-22.4762128712,16.1743901857,-16.7902206074
-22.3336015616,16.1573908263,-16.7745580579
-22.1506929175,16.080815402,-16.5747923501
-22.0088809834,16.0637001686,-16.5585248989
-21.5460618087,15.9528776838,-16.325125656
-21.4055575261,15.9357241188,-16.3083647466
-21.2272865805,15.8589154456,-16.1065297531
-21.0876161843,15.8416827282,-16.0892746993
-20.9109212097,15.7646015093,-15.8861024737
-20.7351864658,15.6873059694,-15.6819571652
-20.5969840083,15.6699388313,-15.6638483673
-20.1484728019,15.5576589421,-15.4216447885
-20.0116475883,15.5403290094,-15.4032707565
-19.8405266239,15.4626274962,-15.1964962788
-19.7045920911,15.4452878071,-15.1778397801
-19.535302028,15.3676969877,-14.9709135721
-19.4002658612,15.3503614018,-14.9520179116
-18.9648836191,15.2384570595,-14.7073543956
-18.8312441873,15.2212014467,-14.688328316
-18.6672108632,15.1443710062,-14.4824182689
-18.5046013365,15.0681956144,-14.2782566858
-18.3725233382,15.0509703077,-14.2588909449
-18.2120382302,14.9755783631,-14.0567020114
-18.0808608653,14.9583957772,-14.037223153
-17.6622004286,14.8496512654,-13.7982230207
-17.5324048396,14.8325813649,-13.7787252605
-17.3774956684,14.7590543751,-13.5810862078
-17.2485882707,14.7420384205,-13.5615156517
-17.0957736686,14.6694599367,-13.3663991052
-16.9677480926,14.652502551,-13.34677271
-16.5629062944,14.5470532884,-13.1146965693
-16.4362324616,14.5302222898,-13.0951046647
-16.2886613736,14.4593491691,-12.9041079485
-16.1628553583,14.4425862035,-12.8844951891
-16.0171054821,14.3722322555,-12.6946894518
-15.8921638432,14.3555436157,-12.6750774486
